32,0.983957219251337,0.9753228303723922,0.0901943889649523,1684,2684.8118464946747,2559.239068508148,119.27797222137451
33,0.9831932773109243,0.9750674392248879,0.09153856899597043,1684,2982.5465178489685,2857.0491693019867,119.31821846961975
34,0.983957219251337,0.9756739932002106,0.08764916074168017,1684,2606.163937330246,2482.212735414505,117.86140418052673
35,0.985485103132162,0.9755303356797395,0.08990333595748928,1684,3072.6152453422546,2949.265168428421,116.947922706604
36,0.983957219251337,0.9753707162125493,0.08951431221241295,1684,3082.832251548767,2958.7535016536713,117.9087769985199
37,0.988540870893812,0.9754664878928634,0.08673114305906299,1684,2936.1727266311646,2810.015468120575,119.82815194129944
38,0.9900687547746372,0.9757059170936487,0.08552504138497861,1684,2924.4162306785583,2800.15394282341,117.97334432601929
39,0.987012987012987,0.9759772701878721,0.08579098541320539,1684,3033.002699613571,2908.3929495811462,118.25739598274231
40,0.9893048128342246,0.975865536560839,0.08216092973419924,1684,2557.781219959259,2432.963363647461,118.39511966705322
41,0.987012987012987,0.9763284330156906,0.08158274905464663,1684,2615.9954340457916,2492.9455921649933,116.78688335418701
42,0.987012987012987,0.9762805471755335,0.0821479306200402,1684,2783.3058292865753,2659.3539023399353,117.41757655143738
43,0.987012987012987,0.9763124710689716,0.08054405868616434,1684,2785.376982688904,2662.5748805999756,116.51013708114624
44,0.987012987012987,0.9764242046960048,0.08180490838703335,1684,3205.2552857398987,3081.1100730895996,117.91233825683594
45,0.9893048128342246,0.9767115197369471,0.08117442421995064,1684,3149.9092829227448,3025.8869309425354,117.83327865600586
46,0.9877769289533995,0.9764720905361618,0.07961084049901838,1684,2960.321743965149,2835.9318487644196,117.98659777641296
47,0.987012987012987,0.9766476719500711,0.07819875020036339,1684,2930.401074409485,2806.8850524425507,117.18866539001465
48,0.9893048128342246,0.9764401666427237,0.07650096106910946,1684,2957.4134514331818,2833.8424575328827,116.96452260017395
49,0.9900687547746372,0.97666363389679,0.07629613503520631,1684,2819.157851934433,2694.1621990203857,118.7046000957489
50,0.9877769289533995,0.9764401666427237,0.07517196818790232,1684,2633.005355119705,2507.6616773605347,118.79738116264343
51,0.9877769289533995,0.9769509489377325,0.07581255923444516,1684,2847.497268676758,2723.702779531479,117.31967973709106
52,0.988540870893812,0.9772223020319558,0.07439826372742649,1684,2767.009742498398,2641.9461030960083,118.70754337310791
53,0.9908326967150497,0.9768871011508563,0.0756686341682241,1684,3165.807402610779,3040.6812386512756,118.79451608657837
54,0.9893048128342246,0.976567862216476,0.07339073534426667,1684,2835.4020161628723,2711.799030303955,117.22248196601868
55,0.9908326967150497,0.9764880524828808,0.07215400732551246,1684,2555.0517292022705,2431.350841522217,117.5023443698883
56,0.9908326967150497,0.977349997605708,0.07349948506404683,1684,3182.188950777054,3057.865269422531,117.98871231079102
57,0.9900687547746372,0.9769828728311705,0.07424332267735285,1684,3303.524162054062,3180.203313589096,117.11580562591553
58,0.988540870893812,0.9770467206180465,0.06981286010843195,1684,2890.2443404197693,2765.7541291713715,118.17507481575012
59,0.9915966386554622,0.9775415409663363,0.07041457026777678,1684,2842.6292793750763,2719.012405872345,117.31658244132996
60,0.9877769289533995,0.9772063400852368,0.0702057835029885,1684,3055.184497117996,2930.5766146183014,117.99491357803345
61,0.9900687547746372,0.9772861498188319,0.07136303917959724,1684,2979.528106212616,2854.7610421180725,118.55966210365295
62,0.9900687547746372,0.9770946064582037,0.06893983721094883,1684,3009.4172620773315,2884.8564970493317,118.25996518135071
63,0.9877769289533995,0.9772542259253939,0.06820487605428988,1684,2734.967165708542,2609.643483877182,119.05415964126587
64,0.9908326967150497,0.97731807371227,0.06929445262105732,1684,3071.2309148311615,2947.126526117325,117.85108542442322
65,0.9893048128342246,0.977349997605708,0.06606285018260721,1684,2619.0140178203583,2495.4327063560486,117.287682056427
66,0.9908326967150497,0.9773021117655509,0.06745704377776304,1684,2749.3851742744446,2625.7166447639465,117.14413070678711
67,0.9908326967150497,0.9773021117655509,0.0672379250314934,1684,2973.4564230442047,2848.835733652115,118.2961676120758
68,0.9900687547746372,0.9778448179539977,0.06839362851517151,1684,3251.5579035282135,3125.665717601776,119.7303454875946
69,0.9908326967150497,0.9776213506999314,0.06777173530573363,1684,3125.6767377853394,3002.094497203827,116.95427989959717
70,0.9908326967150497,0.9774617312327412,0.06373057186979891,1684,2541.5525662899017,2418.6001102924347,116.74554300308228
71,0.9900687547746372,0.9777330843269645,0.06543736968846492,1684,2853.051855802536,2728.8653330802917,118.02427220344543
72,0.9908326967150497,0.9777171223802454,0.06411992724541897,1684,2711.9546961784363,2588.297831296921,117.46394610404968
73,0.9915966386554622,0.9776532745933694,0.06422403450217982,1684,2996.916349887848,2871.546781539917,118.58547830581665
74,0.9923605805958747,0.9777330843269645,0.06293328365752354,1684,2656.008809566498,2533.0286993980408,116.52852869033813
75,0.9900687547746372,0.9776692365400884,0.06448833689442282,1684,3094.5499386787415,2970.6363022327423,117.39906477928162
76,0.9908326967150497,0.9775734648597743,0.06398624708146551,1684,2879.874706506729,2754.7100191116333,118.69662261009216
77,0.9908326967150497,0.9776053887532123,0.06372151411726912,1684,2859.716600418091,2737.2028782367706,116.0287082195282
78,0.9915966386554622,0.978100209101502,0.06305713270544218,1684,2952.881983757019,2829.710262775421,116.893639087677
79,0.9923605805958747,0.9776053887532123,0.06160977171619772,1684,2748.2529537677765,2623.983341693878,118.03846263885498
80,0.9915966386554622,0.9775575029130553,0.06469377597341548,1684,3315.6629338264465,3192.052166223526,117.33569765090942
81,0.9908326967150497,0.9778927037941547,0.06212734051766051,1684,2863.9206326007843,2740.1082258224487,117.59123301506042
82,0.9915966386554622,0.9779086657408738,0.060009308802262566,1684,2590.7265269756317,2466.202587366104,118.16861987113953
83,0.9915966386554622,0.9778767418474357,0.062463683028779526,1684,3051.899134159088,2928.365191221237,117.19890928268433
84,0.9900687547746372,0.9780203993679069,0.06256267572189028,1684,3289.9107789993286,3164.919503927231,118.71421957015991
85,0.9908326967150497,0.978084247154783,0.05981136480604316,1684,2617.6147770881653,2493.6923882961273,117.7215485572815
86,0.9923605805958747,0.9783236763555683,0.05893268450959685,1684,2662.9060072898865,2539.3489048480988,117.34919118881226
87,0.9923605805958747,0.9779884754744689,0.06053245322991189,1684,2885.6755690574646,2762.133857011795,117.27801775932312
88,0.9915966386554622,0.9783715621957254,0.0611234524301386,1684,3051.7958154678345,2926.22624707222,119.05452728271484
89,0.9915966386554622,0.9775575029130553,0.05873249919082407,1684,2823.7871606349945,2699.4589965343475,118.07459950447083
90,0.9915966386554622,0.9781480949416591,0.06024347352278209,1684,3084.1617469787598,2960.0066986083984,117.92667746543884
91,0.9908326967150497,0.978100209101502,0.058492579780295165,1684,2766.981249332428,2640.738763332367,119.52872800827026
92,0.9915966386554622,0.9782598285686922,0.057909059325413396,1684,2638.532864332199,2514.7598206996918,117.13804531097412
93,0.9915966386554622,0.9782917524621303,0.05820358562451343,1684,2855.970363855362,2731.913524389267,117.8299310207367
94,0.9923605805958747,0.9781321329949401,0.05692584950707192,1684,2643.3509197235107,2520.2180502414703,116.85514092445374
95,0.9915966386554622,0.9781480949416591,0.056660548108228924,1684,2748.7610869407654,2625.0140957832336,117.57025289535522
96,0.9908326967150497,0.9782438666219733,0.057469494229363996,1684,2720.978615283966,2596.6405284404755,118.07272100448608
97,0.9915966386554622,0.9781480949416591,0.05766973013152737,1684,2976.454028606415,2852.333745956421,117.87054514884949
98,0.9923605805958747,0.9779565515810308,0.056143399780450805,1684,2616.985841989517,2493.464826107025,117.28608202934265
99,0.9931245225362872,0.9780203993679069,0.05555075037775942,1684,2620.329576253891,2495.0172765254974,119.03100681304932
100,0.9931245225362872,0.9781800188350971,0.057977669201503705,1684,3148.098038673401,3024.858728170395,116.96458745002747
101,0.9923605805958747,0.978084247154783,0.05628705777948492,1684,2872.4052724838257,2746.5522837638855,119.49164628982544
102,0.9931245225362872,0.9779086657408738,0.05818071283660403,1684,3280.6857030391693,3155.2311260700226,119.11441969871521
103,0.9931245225362872,0.9781480949416591,0.054469118471660555,1684,2565.581631422043,2441.0741217136383,117.9773359298706
104,0.9923605805958747,0.9783875241424445,0.0559973839637652,1684,3084.3324213027954,2959.243822336197,118.44452738761902
105,0.9923605805958747,0.978100209101502,0.057234805685522215,1684,3207.6553025245667,3083.6236033439636,117.52496790885925
106,0.9923605805958747,0.9781640568883782,0.05409684552164857,1684,2582.885796546936,2458.4254143238068,118.38109993934631
107,0.9923605805958747,0.9781640568883782,0.054291865724385574,1684,2723.597335100174,2599.539248943329,117.80650973320007
108,0.9931245225362872,0.978116171048221,0.05530896694053074,1684,2846.371905565262,2721.874395132065,118.17804884910583
109,0.9938884644766998,0.9781480949416591,0.055033480772245874,1684,2873.2131881713867,2747.4089121818542,119.56066536903381
110,0.9923605805958747,0.9781321329949401,0.05663758409892556,1684,3167.9043533802032,3042.2266783714294,119.40827059745789
111,0.9915966386554622,0.978100209101502,0.0548773541858651,1684,3036.7058141231537,2911.374003648758,118.90929293632507
112,0.9923605805958747,0.9784354099826015,0.05613522411829011,1684,3142.775898218155,3018.4459953308105,118.06020402908325
113,0.9931245225362872,0.9781959807818161,0.05392736368990977,1684,2868.0742144584656,2744.175770044327,117.69135975837708
114,0.9931245225362872,0.9781640568883782,0.0546558180765438,1684,3068.773104429245,2944.4489619731903,117.54438757896423
115,0.9938884644766998,0.9784034860891634,0.05356004576105016,1684,2712.302862405777,2589.178201198578,117.0048201084137
116,0.9946524064171123,0.9784034860891634,0.05238419488313521,1684,2590.4046111106873,2466.745162963867,117.37521195411682
117,0.9923605805958747,0.9782438666219733,0.05377531549110765,1684,3066.276279449463,2941.720000743866,117.98667025566101
118,0.9938884644766998,0.9783875241424445,0.05401042605542319,1684,3079.7924468517303,2955.5582418441772,117.7746970653534
119,0.9946524064171123,0.9784034860891634,0.05324696609791868,1684,2978.9613919258118,2855.248423576355,117.18699932098389
120,0.9938884644766998,0.9782917524621303,0.05151105510777984,1684,2638.6603469848633,2514.217629432678,118.0979380607605
121,0.9938884644766998,0.9783396383022873,0.051975528474132844,1684,2743.512841463089,2619.3532984256744,117.85954761505127
122,0.9938884644766998,0.9782757905154112,0.054921965855986736,1684,3331.035176515579,3207.264138698578,117.56554508209229
123,0.9938884644766998,0.9785790675030727,0.051242457547074634,1684,2604.2591972351074,2478.6676371097565,118.93418335914612
124,0.9931245225362872,0.9783556002490064,0.05154905368221676,1684,2688.8882830142975,2565.1931850910187,117.42372798919678
125,0.9931245225362872,0.9785790675030727,0.05153460920256874,1684,2827.6673018932343,2704.864337682724,116.74609708786011
126,0.9946524064171123,0.9784354099826015,0.05272622684486494,1684,2994.8924770355225,2871.3285126686096,117.00045967102051
127,0.9938884644766998,0.9785631055563536,0.05001439566668975,1684,2588.4164452552795,2462.7620663642883,119.3847770690918
128,0.9946524064171123,0.9784194480358824,0.051312910599787244,1684,2769.3164167404175,2644.461869955063,118.64989614486694
129,0.9938884644766998,0.9785471436096347,0.05320343885843414,1684,3233.4268374443054,3110.2952933311462,116.69431638717651
130,0.9938884644766998,0.9784354099826015,0.05286163311106575,1684,3039.5999364852905,2915.9357233047485,117.10191679000854
131,0.9946524064171123,0.9784354099826015,0.05280490166704959,1684,3267.0489478111267,3142.8000252246857,117.65420985221863
132,0.9938884644766998,0.9785152197161966,0.05110494973015752,1684,2891.7537841796875,2768.1399643421173,117.37622427940369
133,0.9938884644766998,0.9784034860891634,0.050524834606997256,1684,2771.6789672374725,2647.6558134555817,117.71778869628906
134,0.9938884644766998,0.9783556002490064,0.04986968139590775,1684,2817.6954488754272,2694.150093793869,117.3030731678009
135,0.9938884644766998,0.9785471436096347,0.05087759329413668,1684,2988.1543967723846,2864.058602333069,117.20279312133789
136,0.9938884644766998,0.9785152197161966,0.04934190685127755,1684,2595.0389564037323,2470.3162517547607,118.47011375427246
137,0.9938884644766998,0.9785790675030727,0.050063613118150885,1684,2627.169879436493,2501.887674808502,118.42904353141785
138,0.9938884644766998,0.978834458650577,0.05070319046673416,1684,2943.371020555496,2819.884339570999,117.26029992103577
139,0.9938884644766998,0.9786269533432297,0.04851898442573747,1684,2534.64892077446,2409.5777871608734,118.7509229183197
140,0.9931245225362872,0.9785471436096347,0.051886546628487754,1684,3265.7469487190247,3141.328298807144,118.12381744384766
141,0.9938884644766998,0.9785311816629156,0.049204566032347,1684,2604.753752708435,2481.4776072502136,116.93477582931519
142,0.9931245225362872,0.9785631055563536,0.0501021709582921,1684,2853.165036678314,2729.3552198410034,117.51245999336243
143,0.9938884644766998,0.9786269533432297,0.049383044352879664,1684,2838.2115807533264,2714.3539254665375,117.64684987068176
144,0.9938884644766998,0.978770610863701,0.05005493207554407,1684,2999.0192456245422,2873.2141029834747,118.82094073295593
145,0.9938884644766998,0.9786429152899487,0.0499873391175344,1684,2960.764148235321,2836.874142885208,117.2634162902832
146,0.9938884644766998,0.9786748391833868,0.0477935388077171,1684,2545.840055704117,2422.2734875679016,117.35256719589233
147,0.9938884644766998,0.9787227250235438,0.049781346468961714,1684,2963.570113658905,2839.432847738266,117.94958639144897
148,0.9938884644766998,0.978834458650577,0.04816296317594152,1684,2663.0001182556152,2539.4911131858826,117.29652309417725
149,0.9938884644766998,0.9786588772366678,0.05113225966341342,1684,3184.964393377304,3060.53698015213,117.88703775405884
150,0.9938884644766998,0.9786109913965108,0.04864006420779108,1684,2722.085220813751,2597.2889964580536,118.52032804489136
151,0.9946524064171123,0.9786588772366678,0.04936552315222038,1684,3069.808010339737,2946.0506229400635,117.45083093643188
152,0.9938884644766998,0.9785471436096347,0.05109638671682165,1684,3313.0132958889008,3188.869988679886,117.901535987854
153,0.9938884644766998,0.9784513719293205,0.04948317196047058,1684,3077.704687356949,2953.332410812378,118.0454261302948
154,0.9938884644766998,0.9786109913965108,0.047996566381823653,1684,2704.4770786762238,2579.778166294098,118.08496761322021
155,0.9946524064171123,0.9787546489169819,0.04952086318691312,1684,3216.2455744743347,3092.309752225876,117.68716168403625
156,0.9954163483575248,0.978802534757139,0.04674393777059991,1684,2538.562285900116,2415.5226781368256,116.75737929344177
157,0.9946524064171123,0.9787865728104199,0.048805454880830934,1684,2997.5220057964325,2872.7910017967224,118.40404033660889
158,0.9946524064171123,0.9787227250235438,0.04693194913600169,1684,2583.076486825943,2457.9012322425842,118.92377161979675
159,0.9954163483575248,0.9786908011301059,0.04862002520638102,1684,3082.561587333679,2957.9400997161865,118.41466498374939
160,0.9946524064171123,0.9787546489169819,0.04662668676428871,1684,2519.6290366649628,2395.9758353233337,117.28803706169128
161,0.9946524064171123,0.9784673338760396,0.04974824429185223,1684,3079.3678522109985,2960.510343313217,112.80599045753479
162,0.9954163483575248,0.9785790675030727,0.0496620035451984,1684,3050.0297243595123,2931.7495789527893,112.19697976112366
163,0.9938884644766998,0.9786588772366678,0.04787662550907929,1684,2673.026938676834,2554.070294857025,112.8595175743103
164,0.9946524064171123,0.9787067630768248,0.04867759105102922,1684,2864.546667098999,2746.3360164165497,112.19593811035156
165,0.9954163483575248,0.9785790675030727,0.047686240256079884,1684,2638.0202538967133,2518.218157052994,113.75776934623718
166,0.9946524064171123,0.9786269533432297,0.048846096505320825,1684,3085.3368248939514,2962.4663558006287,116.76031446456909
167,0.9938884644766998,0.9786588772366678,0.047148061986744955,1684,2655.24160695076,2531.976238012314,116.99467396736145
168,0.9946524064171123,0.9785950294497917,0.04660061851305325,1684,2593.887581348419,2469.3647043704987,118.16236400604248
169,0.9938884644766998,0.9788504205972961,0.04555056914936717,1684,2507.809752225876,2383.635642528534,117.79584383964539
170,0.9954163483575248,0.9788504205972961,0.04847390345372276,1684,2952.2563371658325,2829.428164243698,116.29240202903748
171,0.9938884644766998,0.9788983064374531,0.04675169902414829,1684,2541.004356622696,2421.7152466773987,113.14521479606628
172,0.9938884644766998,0.978834458650577,0.047391032226435675,1684,2820.6675527095795,2698.5356574058533,115.95999312400818
173,0.9946524064171123,0.978770610863701,0.04572146736115003,1684,2501.633227586746,2380.5198974609375,114.87808680534363
174,0.9938884644766998,0.9785311816629156,0.046133012235905164,1684,2533.836189031601,2412.319340467453,115.36803555488586
175,0.9954163483575248,0.9787865728104199,0.0456938159440101,1684,2509.2417874336243,2390.483865737915,112.61049318313599
176,0.9938884644766998,0.9787546489169819,0.04656481649878716,1684,2675.834745168686,2553.5200805664062,116.12999439239502
177,0.9946524064171123,0.9785152197161966,0.04597707837730184,1684,2650.269713163376,2531.6758999824524,112.52123618125916
178,0.9946524064171123,0.9787546489169819,0.047853248112009854,1684,3101.4465358257294,2982.9008433818817,112.48531031608582
179,0.9938884644766998,0.9789142683841722,0.04839900098497716,1684,3167.7073271274567,3045.714419603348,115.80776524543762
180,0.9946524064171123,0.9789940781177673,0.04811343286072253,1684,3175.7202548980713,3047.5885343551636,121.57591080665588
181,0.9938884644766998,0.9787067630768248,0.04753495815225668,1684,3109.848324775696,2981.4683961868286,121.73640131950378
182,0.9938884644766998,0.9786748391833868,0.04495709170847982,1684,2709.8741319179535,2581.487562417984,121.68739533424377
183,0.9938884644766998,0.9787227250235438,0.04862160818373277,1684,3356.6580567359924,3233.844341278076,116.75852537155151
184,0.9946524064171123,0.9785950294497917,0.04798757469146336,1684,3202.5892448425293,3080.330231189728,116.17892575263977
185,0.9938884644766998,0.978818496703858,0.04642236376790421,1684,2881.3039004802704,2758.5922162532806,116.54886722564697
186,0.9938884644766998,0.9787386869702629,0.046310071762089317,1684,2873.4261033535004,2749.437847137451,117.87211990356445
187,0.9954163483575248,0.9787546489169819,0.0468762314050846,1684,3025.3792271614075,2901.567040681839,117.69037771224976
188,0.9954163483575248,0.9787546489169819,0.046712863064104757,1684,2907.3909895420074,2784.233056306839,116.9677882194519
189,0.9954163483575248,0.978802534757139,0.04534237720434512,1684,2701.305171251297,2578.7171459198,116.35813736915588
190,0.9954163483575248,0.9786429152899487,0.046497525620529195,1684,3054.302636384964,2932.382050037384,115.82358026504517
191,0.9954163483575248,0.9786269533432297,0.04744272903763776,1684,3159.4663274288177,3036.4677810668945,116.78531813621521
192,0.9946524064171123,0.9786269533432297,0.04608294876360649,1684,2901.616290330887,2778.1328463554382,117.17407751083374
193,0.9954163483575248,0.9787865728104199,0.045959209591081705,1684,2845.504358291626,2722.715106010437,116.59464883804321
194,0.9961802902979373,0.9788983064374531,0.045704140948522126,1684,2808.4074420928955,2685.1875007152557,116.92439031600952
195,0.9954163483575248,0.978802534757139,0.04624615136331839,1684,2842.4999577999115,2720.0562467575073,116.27443981170654
196,0.9954163483575248,0.9787546489169819,0.0456415735597128,1684,2958.2898766994476,2835.235718011856,116.86566352844238
197,0.9946524064171123,0.978818496703858,0.04516346716128993,1684,2963.442695617676,2830.2423255443573,126.52503442764282
198,0.9946524064171123,0.9787386869702629,0.04501356129738338,1684,2976.4080884456635,2841.2587592601776,128.15182971954346
199,0.9954163483575248,0.9788504205972961,0.04698807111743013,1684,3344.0252668857574,3209.6592938899994,127.60240149497986
200,0.9954163483575248,0.9787386869702629,0.04732772880896092,1684,3578.892332792282,3445.844405412674,126.27590870857239
201,0.9961802902979373,0.9787546489169819,0.04430073654873495,1684,2910.9407873153687,2788.7774353027344,115.99067282676697
202,0.9961802902979373,0.9787865728104199,0.046199807323774794,1684,3225.095081806183,3090.3620371818542,127.83914518356323
203,0.9946524064171123,0.978802534757139,0.04597698685349764,1684,3351.0179183483124,3216.9284269809723,127.3619921207428
204,0.9961802902979373,0.9789302303308911,0.04523141376962172,1684,3075.953105211258,2940.2595641613007,128.68615674972534
205,0.9961802902979373,0.978802534757139,0.04497846281001092,1684,2712.5660898685455,2588.6793024539948,117.76831674575806
206,0.9938884644766998,0.9787865728104199,0.04623447052064029,1684,2948.086972951889,2824.720641851425,117.07241463661194
207,0.9938884644766998,0.9789621542243292,0.04659789304859132,1684,3428.663510084152,3293.9953916072845,127.59970736503601
